Date,OpenT-0_M,VolumeT-0_M,ADX_M,ADXR_M,MACD_M,RSI_M,AD_M,ATR_M,HT_DC_M,High/Open_M,Low/Open_M,Close/Open_M,OpenT-0,VolumeT-0,VolumeT-1,VolumeT-2,MA5,ADX,MACD,RSI,AD,HT_DC,High/Open,Low/Open,Close/Open,Predict-Y
2000-06-01,1420.599976,960100000.0,21.378437291681674,23.523374904962427,-6.965740774822962,54.96832683477603,5495944364.2325115,31.03799378946985,15.203715091186378,1.0198578653221095,1.0,1.0198578653221095,2.919643,225960000.0,0.9056492997707636,1.4894383364573023,131915280.0,35.28168396159875,-0.2972310756397052,38.16204581808751,-979135815.6824186,26.97871834292294,1.0955657934891354,0.9831804778871936,1.090214111793805,3.305804
2000-06-02,1448.810059,1162400000.0,20.832507186414706,22.765185579747435,-1.5565412149942404,59.47392128034855,6255118968.7994375,31.279560018793443,14.830901924561005,1.0237573730153127,1.0,1.0196367707576774,3.348214,198212000.0,1.8882317597142722,0.9055100092815057,151220160.0,33.79831705103492,-0.2728228985337293,42.28582886661636,-1045974007.5251808,26.747674418927893,1.0640000907946745,0.949333286343107,0.9873335455857959,3.261161
2000-06-05,1477.26001,838600000.0,20.325572088666807,21.7525430357968,1.9309684824781925,57.38109807451088,5809191003.243955,29.945303946022488,14.427705319493718,1.0000135514397361,0.9914842641682285,0.993481171266526,3.332589,80917200.0,1.6563559636948368,1.8879413462775154,158346160.0,32.420904919797074,-0.25415185494889103,41.20963059233213,-1079613577.6008372,26.020527403326025,1.0207637365423698,0.9611521252695727,0.9785668139695594,3.316964
2000-06-06,1467.630005,950100000.0,19.481574435545607,20.764294350326985,3.86037076417324,55.25246776822092,5213517968.787562,28.993496164163737,14.02655964864211,1.0025414988704868,0.991217122192865,0.993329354832862,3.284596,131370400.0,0.6761835145474938,1.656101213172061,148967280.0,30.87316918416451,-0.2321757056451128,43.157064817661464,-1106397800.6262686,25.262249041788014,1.0519884332806835,0.981991697000179,1.0098544843871209,3.448661
2000-06-07,1457.839966,854600000.0,18.80285159302004,19.977355029282144,6.406537933431082,57.59214146251183,5781793153.961635,28.321100438152047,13.689486842137892,1.0115239322503249,0.9980931329468025,1.0092740076519482,3.34375,84254800.0,1.0977950148980697,0.6760795163082269,144142880.0,29.389611229354603,-0.20180630427440205,47.571049215982804,-1035858847.2649788,24.715652492354643,1.0360481495327103,0.9786380560747663,1.0313752523364486,3.386161
2000-06-08,1471.359985,854300000.0,18.20668392840158,19.744044096248423,7.5554025254887165,55.35807694078906,5389425542.202693,27.666738549712615,13.470170448481113,1.0029156963922734,0.9898937070794405,0.9934142962301642,3.486607,59631600.0,0.7040741249264209,1.0976261720526452,110877200.0,27.725013423045436,-0.18069858178425102,45.75518474920059,-1058047205.1070743,24.23205795021775,1.0089628684850342,0.9539053297374784,0.9711909027888719,3.419643
2000-06-09,1461.670044,786000000.0,17.585474894855558,19.85583496151534,7.992877023248866,54.254052285351094,4780063013.636343,26.955548867590284,13.319280884565107,1.0075256382554694,0.9954093038798023,0.9967707534136206,3.455357,63089600.0,0.4983106788926252,0.7039658370611737,83852720.0,26.179315460044062,-0.15943102049670532,46.92402389476327,-1072436148.2408769,23.719924798347083,1.0122739850035758,0.9754523193985456,0.9896641649473558,3.256696
2000-06-12,1456.949951,774100000.0,16.607073387956685,19.758858491388693,7.371040415816196,51.6791573978063,4006877855.6345754,26.240157091333828,13.202649940666866,1.0041045356402911,0.9924774622542953,0.9924843327717027,3.441964,72584400.0,0.5272074102835438,0.4982340378150216,82186160.0,25.346966229778296,-0.1539501446104894,42.16253388580613,-1136865490.3127587,23.361698621477117,1.0006484669798987,0.9429314193873033,0.9461737542867966,3.375
2000-06-13,1446.0,935900000.0,16.001497160154376,19.94928918817369,8.669698875339463,56.444551621821304,4877351527.397308,26.36872008480998,13.169659279656852,1.0168879972337483,0.9974965456431535,1.016210194329184,3.256696,87864000.0,0.6065505812524545,0.5271263248367407,73484880.0,24.996449413273435,-0.13846423735364732,46.41398177950785,-1054070261.5303754,23.2452459153721,1.038382458786451,0.9671010128056166,1.0363263872341786,3.229911
2000-06-14,1469.439941,929700000.0,15.946287226950659,20.162008920723224,9.676123447611644,56.660578104025426,4278401734.040482,25.621671078752122,13.239298677217967,1.0096499718051424,0.9988226943124856,1.000748651216906,3.381696,69361600.0,0.7342343571230961,0.6064572926834204,70506240.0,24.313792047667647,-0.13632751528798925,42.30668278657163,-1116353966.0551753,23.06544089152438,1.0165017789890043,0.9518153021442496,0.9551157170839721,3.299107
2000-06-15,1470.540039,1011400000.0,15.737741619624844,20.330117261215403,11.007692141584585,58.31805161910361,4905440629.946839,25.03584057312697,13.396626532047243,1.0078202562970133,0.9959742381417743,1.005569342406732,3.258929,62143200.0,0.5796192955593799,0.7341214305599558,71008560.0,23.86827848805992,-0.12757994654380678,44.81487440650558,-1082618858.7886152,22.767024792538002,1.0232874051567247,0.9753422059823947,1.0123285901595278,3.256696
2000-06-16,1478.72998,1250800000.0,15.324414265116415,19.73024416565204,10.787151088240307,54.4132698262345,4151263150.150311,24.701135960760755,13.63303466095347,1.0013795892607789,0.9876177961848044,0.9903498142372146,3.339286,75891200.0,0.5192988311660292,0.5795301490704661,73568880.0,23.361205192459828,-0.12265574941894819,43.56475167847612,-1089702521.0023422,22.40703443859418,1.0026736254396897,0.9525401537933559,0.9752671678915792,3.450893
2000-06-19,1464.459961,921700000.0,15.287082532187236,19.12608505526752,12.209725726352417,58.8880198215601,4892198068.497886,25.07105517784927,13.940141735358312,1.0167092946558203,0.9963058655449304,1.0147085202556794,3.234375,98501200.0,0.6341838118376163,0.5192189620729019,78752240.0,21.923235105120195,-0.10190847532489711,50.389031964905264,-1021744365.8793507,22.00788673039533,1.0807454299516908,0.9917183381642513,1.0669427632850241,3.616071
2000-06-20,1486.0,1031500000.0,15.252417351610143,18.31542732164591,12.383423021439057,56.1200900291846,4555177211.715367,24.50454352228862,14.294783583247385,1.0008882543741588,0.989354006729475,0.9932368445491252,3.517857,125347600.0,0.8231239786243914,0.6340862732280765,86248960.0,21.26997843565014,-0.07131554576032828,55.33619788680934,-1017520073.3307382,21.64509178325207,1.0552032103635822,0.9987310456337481,1.0279187016413687,3.973214
2000-06-21,1475.949951,1009600000.0,15.085612811966906,17.959059999190806,12.632068537288205,56.811831644713884,5129354487.181123,23.767786199268013,14.6540465659391,1.0042277788591492,0.9946136716935329,1.0021545811887764,3.607143,122500000.0,1.0474655661354253,0.8229973806777784,96876640.0,22.00227104512893,-0.018043973642671407,63.7526594681383,-943557838.485615,21.353442204396593,1.1274751236643514,0.9962870892559568,1.1014850256837614,3.839286
2000-06-22,1479.130005,1022700000.0,14.209541961813875,17.26755702524034,10.533067439594106,49.66610430454621,4379595570.318931,24.291514042177436,14.980570357120518,1.0,0.9789741429794063,0.9817798632243958,3.982143,116928000.0,1.0236696342936729,1.047304464049635,107833600.0,22.834027676934145,0.013214927288743183,59.24414743524975,-1049692348.2554805,21.095362801964512,1.0336321422912236,0.9607623332461943,0.9641255976995301,3.691964
2000-06-23,1452.180054,847600000.0,13.868631904936066,16.67510317024084,7.914948796789986,47.13137689309964,3780431973.2174864,24.101397467736202,15.261337700624473,1.0053436121633992,0.9904488462282652,0.9926317167278763,3.841514,51241400.0,0.9771072897852293,1.023512192064948,102903640.0,22.48083878858327,0.025802739388412377,54.6646053936138,-1077413154.9872172,20.8284520235055,1.0156896473629928,0.9448004094219102,0.9610700364491708,3.866071
2000-06-26,1441.47998,889000000.0,13.552072566406675,16.177462079713358,6.876771560441512,50.637980291362794,4244006638.947292,23.678444362897896,15.4936717466985,1.0126120752644792,1.0,1.0095943607902205,3.75,46338600.0,0.4281980832546597,0.9769570089287366,92471120.0,22.186531421481355,0.04925981451620576,58.72524469070035,-1053140625.5984173,20.529726804376473,1.0428570666666668,0.9928570666666666,1.0309522666666666,3.696429
2000-06-27,1455.310059,1042500000.0,13.030632718431468,15.618658323416525,5.605301172300187,49.422955198674245,3201506638.947292,22.90140740840519,15.67036165741564,1.0055245388776635,0.9967292124653693,0.9967292124653693,3.841514,50867600.0,0.3872278997198432,0.42813222562021896,77575120.0,22.12173860994243,0.05354380426571703,53.68011552290829,-1100726290.8155887,20.26817401633734,1.0319592743902535,0.9599079946083757,0.9622323386039984,3.888393
2000-06-28,1450.550049,1095100000.0,12.280216927157765,14.932845911006662,4.885875401849944,50.56874441574393,2653944841.586705,22.485589450661966,15.791832140436242,1.011774813293602,1.0,1.0029436398991842,3.808036,71607200.0,0.42507442848487215,0.38716834337323097,67396560.0,22.006334436821444,0.0716033882088869,58.06991138890607,-1063767552.3765056,20.1213628394771,1.0386868716577258,0.9660021596434487,1.0211019538680832,3.660714
2000-06-29,1454.819946,1110900000.0,12.441195532971522,14.524134460464104,3.274981793641473,47.2154519428613,2383668040.600258,22.344476632757537,15.90650865090496,1.0002200059195503,0.9861220345132661,0.9914560347937379,3.790179,50915200.0,0.5983846223411747,0.4250090512741465,54194000.0,21.697156140556633,0.06677421450955956,51.7995739498746,-1108041596.2140965,19.990100919070276,1.0164899863568448,0.9623083764645416,0.9658419826609772,3.741071
2000-06-30,1442.390015,1459700000.0,12.590675666941438,14.296086413547908,2.949577914918109,50.67550049532055,3828729446.247684,21.88916351613199,16.08780715533172,1.0085206073753914,0.9974486415173915,1.0084650897975054,3.772321,80774400.0,0.4254721972570548,0.598292589711291,60100600.0,21.731211893151457,0.06863995916667287,53.699811650755755,-1154642332.0433054,19.70252159155821,1.0402367667014552,0.9786982603018143,0.9917159753902173,3.808036
2000-07-03,1454.599976,451900000.0,11.764490490387375,13.855388858669016,3.8528183299931698,54.59725439753251,4278703283.77447,21.663507550693996,16.419984669609704,1.010298350231789,0.9974219716335263,1.0102709083229078,3.723214,17707200.0,0.6749902082309458,0.42540675886877743,54374320.0,21.76283509198951,0.0746614404887227,55.2819651115061,-1153124442.5277853,19.202955816065817,1.0419664300789586,1.0,1.0227819298058076,3.6875
2000-07-05,1469.540039,1019300000.0,11.469774014620578,13.60375781712271,2.657086674225866,48.16288786239521,3543860356.0217085,22.051120439930134,16.722641849930525,1.0,0.9815656006089944,0.9841378537628264,3.803571,66304000.0,0.1479699832519586,0.6748863935243341,57461600.0,21.09303986291726,0.06891287525114054,51.8475879291903,-1193280362.619657,18.67871306721791,1.0363850181842276,0.953051750578601,0.9694836773127149,3.700893
2000-07-06,1446.22998,947300000.0,11.355507940301225,13.33996110270882,2.5228053066109624,50.95099626828491,4064040163.3007116,22.053895051363703,16.760749136132187,1.0106622350616739,0.9953880633839438,1.0072188131516953,3.75,77386400.0,0.5540685014874097,0.14794722520271383,58617440.0,19.941765703086855,0.06469206915045778,52.20290152683834,-1168458248.078667,18.325531441892025,1.0083333333333333,0.9452381333333334,0.9869048,3.888393
2000-07-07,1456.670044,931700000.0,11.159967188089386,13.223524860138312,4.162180926780138,56.33629760600518,4641390023.972595,22.439327619123443,16.648739226763986,1.0188443162630179,1.0,1.015260820452487,3.756693,65900800.0,0.6466784309167665,0.5539832847565249,61614560.0,19.591020400630168,0.07560520318382125,56.98800619954346,-1120948496.7469137,18.126369636213983,1.042187636839103,0.9910881724963951,1.0350574294998287,4.080357
2000-07-10,1478.900024,838700000.0,11.104362524407422,13.178389938008783,5.137505028886608,55.37029138587558,3924938570.482876,21.679379146328905,16.484117174402435,1.0051795489050583,0.9972006126629152,0.9977821157977073,3.863836,99449000.0,0.5506991660053917,0.6465789706123665,65349480.0,20.314252613188284,0.09860714918507352,61.26374123283953,-1071223996.7469133,17.979666515030416,1.0768350416529064,0.993646210656974,1.0560378339039236,4.066964
2000-07-11,1475.619995,980500000.0,10.775411434035858,12.930512123001382,6.262702715393061,56.653907452777965,4059496220.71218,21.437283493019688,16.270857291531794,1.008911525355144,0.9965167082193136,1.0035646101420577,4.071429,89474000.0,0.8310442568234406,0.5506144674843569,79702840.0,21.24368632543675,0.11443650118964355,60.80955309991555,-1090292280.1173353,17.88350590042601,1.0394736098799708,0.9725875116574548,0.9989033334487718,4.205357
2000-07-12,1480.880005,1001200000.0,10.958607869356767,12.58407491558532,8.033356974446406,59.52362227239557,4492505969.851011,21.10675867208972,16.09721207636463,1.01135131539574,1.0,1.0081303272104076,4.151786,56358400.0,0.7476883008880987,0.8309164407238123,77713720.0,22.10673191538176,0.1365741929175588,63.7963491882313,-1036682905.1409644,17.840884610715296,1.013978321618696,0.9698924751901953,1.0129031216926883,4.035714
2000-07-13,1492.920044,1026800000.0,11.324633524561307,12.596632714748687,9.56200173040611,60.21159832311193,4548472122.840399,20.43770383836902,16.00210114012548,1.0056734257363886,0.997809648270755,1.001955846203375,4.178571,111414800.0,0.4709582262642983,0.747573305084238,84519400.0,23.343139315560354,0.13882936230076837,57.964650422200634,-1081722953.2685397,17.782585747825443,1.0363248584264813,0.935897463510851,0.965811996493538,4.120536
2000-07-14,1495.839966,960600000.0,12.104521595885846,12.82829708114626,11.778667522335809,63.451312786997214,5507825765.225453,20.080005778485532,15.856975655028524,1.0094595841277314,0.9991443556603032,1.0094528922353985,4.080357,47569200.0,0.9310363067012466,0.4708857920430462,80853080.0,24.49123190144047,0.14578055925569577,59.93663678917927,-1092915595.5991893,17.662850674402158,1.0328228632935794,0.9956236672428417,1.0098469325110524,4.165179
2000-07-17,1509.97998,906000000.0,13.179308923180916,13.10497082080619,13.421826219462218,63.566542416373,5387627925.36959,19.50714365145086,15.76691606392097,1.0048609690838417,0.9968741506095994,1.000337759444996,4.160714,65000600.0,0.3975113923889191,0.9308931116447164,73963400.0,25.55731787404344,0.15312660177872228,60.97433042733993,-1066433470.2192194,17.50184819206769,1.0096567560279317,0.9806867282875008,1.001073133120902,4.089286
2000-07-18,1510.48999,908300000.0,13.139521364153977,12.70986914565587,13.220063646333756,57.18936551640852,4706166810.252334,19.48092010491866,16.092219554742154,1.0,0.9873286058651736,0.9889108831499108,4.178571,79601200.0,0.5431766565785251,0.3974502544226606,71988840.0,26.381745024985584,0.1510828732508518,58.21387164823813,-1116183871.9636207,17.40141739986377,1.0064103254437942,0.9722223219373322,0.9786326473811263,3.763393
2000-07-19,1493.73999,909400000.0,12.363846943111216,12.40252123804137,11.971614147200626,53.15081054860931,4032935508.5450983,19.211565883138753,16.661376632644902,1.0012652904874026,0.9907480913060378,0.992113735269282,3.941964,114468200.0,0.6651863779047961,0.5430931150329539,83610800.0,24.51858281535001,0.12176275690279503,48.136126696535726,-1188256606.4731848,17.30571456401483,1.0294452207072415,0.937712520966706,0.9546999921866359,3.9375
2000-07-20,1481.959961,1064600000.0,12.003843854064048,12.297259760502744,11.94275235560417,56.93466578184727,4420152119.828738,19.265031391485984,17.29408434203151,1.0134687059875296,1.0,1.009183773757839,3.928571,116393200.0,0.9565520035286124,0.6650840710449006,84606480.0,22.88753178189931,0.1112924235030035,52.83390663455043,-1225403112.77281,17.081201063982057,1.0375001495454708,0.9840909073553717,1.0022728366115823,3.825893
2000-07-21,1495.569946,968300000.0,11.404678672871128,11.584584581629251,10.55714511312135,51.83930313387113,3701868535.3239098,19.150380006379844,18.10932919327992,1.0,0.9881918515096986,0.9897162917447393,3.882807,49058800.0,0.9726382406389416,0.9564048841120725,84904400.0,21.61475870755491,0.0929177586056964,49.72463132284315,-1251643759.2815304,16.811763644687908,1.0232839283538944,0.973844437799767,0.985342047647488,3.477679
